Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250327_TGL_SerumLipidExtract_TG_18,834.76,539.46,"""[TG(50:9),TG(49:2)]_FA18:3""",20250327,"TGL_SerumLipidExtract_TG_18-3-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.39811666667,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_18,848.77,553.47,"""[TG(51:9),TG(50:2)]_FA18:3""",20250327,"TGL_SerumLipidExtract_TG_18-3-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.39811666667,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_18,862.79,567.49,"""[TG(52:9),TG(51:2)]_FA18:3""",20250327,"TGL_SerumLipidExtract_TG_18-3-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.39811666667,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_18,876.8,581.5,"""[TG(53:9),TG(52:2)]_FA18:3""",20250327,"TGL_SerumLipidExtract_TG_18-3-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.39811666667,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_18,932.86,637.56,"""[TG(57:9),TG(56:2)]_FA18:3""",20250327,"TGL_SerumLipidExtract_TG_18-3-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.39811666667,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_18,946.88,651.58,"""[TG(58:9),TG(57:2)]_FA18:3""",20250327,"TGL_SerumLipidExtract_TG_18-3-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.39811666667,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_18,960.9,665.6,"""[TG(59:9),TG(58:2)]_FA18:3""",20250327,"TGL_SerumLipidExtract_TG_18-3-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.39811666667,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_18,974.91,679.61,"""[TG(60:9),TG(59:2)]_FA18:3""",20250327,"TGL_SerumLipidExtract_TG_18-3-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.39811666667,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_18,988.93,693.63,"""[TG(62:16),TG(61:9),TG(60:2)]_FA18:3""",20250327,"TGL_SerumLipidExtract_TG_18-3-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,4.39811666667,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_18,1002.94,707.64,"""[TG(62:9),TG(61:2)]_FA18:3""",20250327,"TGL_SerumLipidExtract_TG_18-3-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.39811666667,543.0610041581776,[],,,80
