Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250327_TGL_SerumLipidExtract_PE_wSPLASH.wiff.scan,398.23,257.23,LPE(12:0),20250327,"TGL_SerumLipidExtract_PE_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,200,4.51618333333,70.73682891439323,"[29.62263943035131, 20.21827682820856, 19.80963782086604, 20.498368250756275, 20.206358183204845, 26.38566878872308, 29.744134884378205, 36.43475094933456, 37.491158591081, 39.55135973116932, 41.808656973162655, 42.17409022526159, 40.078231252559036, 38.740866465336865, 29.58183715779597, 14.516784429655086, 17.523913735679756, 16.679512241571278, 15.813773243476149, 12.960924821592817, 13.234593219526422, 18.795606288270285]",12.960924821592817,14.64111759116435,473520
20250327_TGL_SerumLipidExtract_PE_wSPLASH.wiff.scan,426.26,285.26,LPE(14:0),20250327,"TGL_SerumLipidExtract_PE_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,160,4.51618333333,70.73682891439323,"[29.62263943035131, 20.21827682820856, 19.80963782086604, 20.498368250756275, 20.206358183204845, 26.38566878872308, 29.744134884378205, 36.43475094933456, 37.491158591081, 39.55135973116932, 41.808656973162655, 42.17409022526159, 40.078231252559036, 38.740866465336865, 29.58183715779597, 14.516784429655086, 17.523913735679756, 16.679512241571278, 15.813773243476149, 12.960924821592817, 13.234593219526422, 18.795606288270285]",12.960924821592817,14.64111759116435,473520
20250327_TGL_SerumLipidExtract_PE_wSPLASH.wiff.scan,424.25,283.25,LPE(14:1),20250327,"TGL_SerumLipidExtract_PE_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,240,4.51618333333,70.73682891439323,"[29.62263943035131, 20.21827682820856, 19.80963782086604, 20.498368250756275, 20.206358183204845, 26.38566878872308, 29.744134884378205, 36.43475094933456, 37.491158591081, 39.55135973116932, 41.808656973162655, 42.17409022526159, 40.078231252559036, 38.740866465336865, 29.58183715779597, 14.516784429655086, 17.523913735679756, 16.679512241571278, 15.813773243476149, 12.960924821592817, 13.234593219526422, 18.795606288270285]",12.960924821592817,14.64111759116435,473520
20250327_TGL_SerumLipidExtract_PE_wSPLASH.wiff.scan,438.3,297.3,"""LPE(15:1),LPE(P-16:0)""",20250327,"TGL_SerumLipidExtract_PE_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,120,4.51618333333,70.73682891439323,"[29.62263943035131, 20.21827682820856, 19.80963782086604, 20.498368250756275, 20.206358183204845, 26.38566878872308, 29.744134884378205, 36.43475094933456, 37.491158591081, 39.55135973116932, 41.808656973162655, 42.17409022526159, 40.078231252559036, 38.740866465336865, 29.58183715779597, 14.516784429655086, 17.523913735679756, 16.679512241571278, 15.813773243476149, 12.960924821592817, 13.234593219526422, 18.795606288270285]",12.960924821592817,14.64111759116435,473520
20250327_TGL_SerumLipidExtract_PE_wSPLASH.wiff.scan,452.28,311.28,LPE(16:1),20250327,"TGL_SerumLipidExtract_PE_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,240,4.51618333333,70.73682891439323,"[29.62263943035131, 20.21827682820856, 19.80963782086604, 20.498368250756275, 20.206358183204845, 26.38566878872308, 29.744134884378205, 36.43475094933456, 37.491158591081, 39.55135973116932, 41.808656973162655, 42.17409022526159, 40.078231252559036, 38.740866465336865, 29.58183715779597, 14.516784429655086, 17.523913735679756, 16.679512241571278, 15.813773243476149, 12.960924821592817, 13.234593219526422, 18.795606288270285]",12.960924821592817,14.64111759116435,473520
20250327_TGL_SerumLipidExtract_PE_wSPLASH.wiff.scan,466.33,325.33,"""LPE(17:1),LPE(O-18:1),LPE(P-18:0)""",20250327,"TGL_SerumLipidExtract_PE_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,80,4.51618333333,70.73682891439323,"[29.62263943035131, 20.21827682820856, 19.80963782086604, 20.498368250756275, 20.206358183204845, 26.38566878872308, 29.744134884378205, 36.43475094933456, 37.491158591081, 39.55135973116932, 41.808656973162655, 42.17409022526159, 40.078231252559036, 38.740866465336865, 29.58183715779597, 14.516784429655086, 17.523913735679756, 16.679512241571278, 15.813773243476149, 12.960924821592817, 13.234593219526422, 18.795606288270285]",12.960924821592817,14.64111759116435,473520
20250327_TGL_SerumLipidExtract_PE_wSPLASH.wiff.scan,464.28,323.28,LPE(17:2),20250327,"TGL_SerumLipidExtract_PE_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,4.51618333333,70.73682891439323,"[29.62263943035131, 20.21827682820856, 19.80963782086604, 20.498368250756275, 20.206358183204845, 26.38566878872308, 29.744134884378205, 36.43475094933456, 37.491158591081, 39.55135973116932, 41.808656973162655, 42.17409022526159, 40.078231252559036, 38.740866465336865, 29.58183715779597, 14.516784429655086, 17.523913735679756, 16.679512241571278, 15.813773243476149, 12.960924821592817, 13.234593219526422, 18.795606288270285]",12.960924821592817,14.64111759116435,473520
20250327_TGL_SerumLipidExtract_PE_wSPLASH.wiff.scan,480.31,339.31,LPE(18:1),20250327,"TGL_SerumLipidExtract_PE_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,4000,4.51618333333,70.73682891439323,"[29.62263943035131, 20.21827682820856, 19.80963782086604, 20.498368250756275, 20.206358183204845, 26.38566878872308, 29.744134884378205, 36.43475094933456, 37.491158591081, 39.55135973116932, 41.808656973162655, 42.17409022526159, 40.078231252559036, 38.740866465336865, 29.58183715779597, 14.516784429655086, 17.523913735679756, 16.679512241571278, 15.813773243476149, 12.960924821592817, 13.234593219526422, 18.795606288270285]",12.960924821592817,14.64111759116435,473520
20250327_TGL_SerumLipidExtract_PE_wSPLASH.wiff.scan,478.33,337.33,"""LPE(18:2),LPE(P-19:1)""",20250327,"TGL_SerumLipidExtract_PE_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,5440,4.51618333333,70.73682891439323,"[29.62263943035131, 20.21827682820856, 19.80963782086604, 20.498368250756275, 20.206358183204845, 26.38566878872308, 29.744134884378205, 36.43475094933456, 37.491158591081, 39.55135973116932, 41.808656973162655, 42.17409022526159, 40.078231252559036, 38.740866465336865, 29.58183715779597, 14.516784429655086, 17.523913735679756, 16.679512241571278, 15.813773243476149, 12.960924821592817, 13.234593219526422, 18.795606288270285]",12.960924821592817,14.64111759116435,473520
20250327_TGL_SerumLipidExtract_PE_wSPLASH.wiff.scan,476.28,335.28,LPE(18:3),20250327,"TGL_SerumLipidExtract_PE_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,600,4.51618333333,70.73682891439323,"[29.62263943035131, 20.21827682820856, 19.80963782086604, 20.498368250756275, 20.206358183204845, 26.38566878872308, 29.744134884378205, 36.43475094933456, 37.491158591081, 39.55135973116932, 41.808656973162655, 42.17409022526159, 40.078231252559036, 38.740866465336865, 29.58183715779597, 14.516784429655086, 17.523913735679756, 16.679512241571278, 15.813773243476149, 12.960924821592817, 13.234593219526422, 18.795606288270285]",12.960924821592817,14.64111759116435,473520
