Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250327_TGL_SerumLipidExtract_TG_20,860.77,539.47,"""[TG(52:10),TG(51:3)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,916.83,595.53,"""[TG(56:10),TG(55:3)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,930.85,609.55,"""[TG(57:10),TG(56:3)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,944.86,623.56,"""[TG(58:10),TG(57:3)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,958.88,637.58,"""[TG(59:10),TG(58:3)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,972.9,651.6,"""[TG(60:10),TG(59:3)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,986.91,665.61,"""[TG(61:10),TG(60:3)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1000.93,679.63,"""[TG(62:10),TG(61:3)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1028.96,707.66,"""[TG(64:10),TG(63:3)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1014.94,693.64,"""[TG(64:17),TG(63:10),TG(62:3)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1056.99,735.69,"""[TG(66:10),TG(65:3)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1042.97,721.67,"""[TG(66:17),TG(65:10),TG(64:3)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,834.76,513.46,"""[TG(50:9),TG(49:2)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,848.77,527.47,"""[TG(51:9),TG(50:2)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,862.79,541.49,"""[TG(52:9),TG(51:2)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,876.8,555.5,"""[TG(53:9),TG(52:2)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,932.86,611.56,"""[TG(57:9),TG(56:2)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,946.88,625.58,"""[TG(58:9),TG(57:2)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,960.9,639.6,"""[TG(59:9),TG(58:2)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,974.91,653.61,"""[TG(60:9),TG(59:2)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,988.93,667.63,"""[TG(62:16),TG(61:9),TG(60:2)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1002.94,681.64,"""[TG(62:9),TG(61:2)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1016.96,695.66,"""[TG(64:16),TG(63:9),TG(62:2)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1030.97,709.67,"""[TG(64:9),TG(63:2)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1044.99,723.69,"""[TG(66:16),TG(65:9),TG(64:2)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1059.01,737.71,"""[TG(66:9),TG(65:2)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,808.74,487.44,"""[TG(48:8),TG(47:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,822.76,501.46,"""[TG(49:8),TG(48:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,836.77,515.47,"""[TG(50:8),TG(49:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,850.79,529.49,"""[TG(51:8),TG(50:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,864.8,543.5,"""[TG(52:8),TG(51:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,878.82,557.52,"""[TG(53:8),TG(52:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,920.86,599.56,"""[TG(56:8),TG(55:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,934.88,613.58,"""[TG(57:8),TG(56:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,948.9,627.6,"""[TG(58:8),TG(57:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,962.91,641.61,"""[TG(60:15),TG(59:8),TG(58:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,976.93,655.63,"""[TG(60:8),TG(59:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,990.94,669.64,"""[TG(62:15),TG(61:8),TG(60:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1004.96,683.66,"""[TG(62:8),TG(61:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1018.97,697.67,"""[TG(64:15),TG(63:8),TG(62:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1032.99,711.69,"""[TG(64:8),TG(63:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1047.01,725.71,"""[TG(66:15),TG(65:8),TG(64:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1061.02,739.72,"""[TG(66:8),TG(65:1)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,810.76,489.46,"""[TG(48:7),TG(47:0)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,824.77,503.47,"""[TG(49:7),TG(48:0)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,838.79,517.49,"""[TG(50:7),TG(49:0)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,852.8,531.5,"""[TG(51:7),TG(50:0)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,866.82,545.52,"""[TG(52:7),TG(51:0)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,880.83,559.53,"""[TG(53:7),TG(52:0)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,894.85,573.55,"""[TG(54:7),TG(53:0)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,908.86,587.56,"""[TG(55:7),TG(54:0)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,922.88,601.58,"""[TG(56:7),TG(55:0)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,936.9,615.6,"""[TG(58:14),TG(57:7),TG(56:0)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,964.93,643.63,"""[TG(60:14),TG(59:7),TG(58:0)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,40,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,978.94,657.64,"""[TG(61:14),TG(60:7),TG(59:0)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,992.96,671.66,"""[TG(62:14),TG(61:7),TG(60:0)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1006.97,685.67,"""[TG(62:7),TG(61:0)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1020.99,699.69,"""[TG(64:14),TG(63:7),TG(62:0)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
20250327_TGL_SerumLipidExtract_TG_20,1035.01,713.71,"""[TG(64:7),TG(63:0)]_FA20:4""",20250327,"TGL_SerumLipidExtract_TG_20-4-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,0,4.10295,543.0610041581776,[],,,80
