Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250327_TGL_SerumLipidExtract_FFA,59.01,59.01,FA(2:0),20250327,"TGL_SerumLipidExtract_FFA SFA USFA_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,92600,5.49025,21.598844795740828,"[37.69172337878872, 38.52296966334409, 38.56990911504385, 35.82146122341854, 31.40830601469229, 28.898537879013865, 21.73648116818788, 22.60176126725976, 18.893733840431103, 17.409303095675885, 18.32690988977591, 18.60195931109526, 17.656576983380045, 17.574181766644628, 17.178303331463212, 18.436534317367066, 18.589934149948522, 14.285688081245379, 10.523858803506895, 8.366203316531319, 7.502745476555423, 17.912302129149722, 24.697454383531174, 27.79324505730003, 29.467922252316857, 23.996818908426565, 18.338669326323874, 10.020210878401672, 10.42807400247354, 15.75263040552716, 17.14186653422623, 20.948167480766614, 22.982980613408426, 24.863988107955638, 23.770511754506575, 22.94833215364891, 22.910530202150913, 22.601757846918943, 15.482641840451567, 11.438182957543411, 5.019794210746915, 4.959999827640534, 2.5366691577841984, 3.7346185948746413, 3.7415035026469026, 3.8476463146194733, 3.6488107200898283, 3.6698963845647423, 4.32502925222963, 4.682649591078141, 3.432625473266397, 4.07723198664621, 3.8252457665619515, 3.65295797814464]",2.5366691577841984,3.445929718120741,91785840
20250327_TGL_SerumLipidExtract_FFA,73.03,73.03,FA(3:0),20250327,"TGL_SerumLipidExtract_FFA SFA USFA_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,79200,5.49025,21.598844795740828,"[37.69172337878872, 38.52296966334409, 38.56990911504385, 35.82146122341854, 31.40830601469229, 28.898537879013865, 21.73648116818788, 22.60176126725976, 18.893733840431103, 17.409303095675885, 18.32690988977591, 18.60195931109526, 17.656576983380045, 17.574181766644628, 17.178303331463212, 18.436534317367066, 18.589934149948522, 14.285688081245379, 10.523858803506895, 8.366203316531319, 7.502745476555423, 17.912302129149722, 24.697454383531174, 27.79324505730003, 29.467922252316857, 23.996818908426565, 18.338669326323874, 10.020210878401672, 10.42807400247354, 15.75263040552716, 17.14186653422623, 20.948167480766614, 22.982980613408426, 24.863988107955638, 23.770511754506575, 22.94833215364891, 22.910530202150913, 22.601757846918943, 15.482641840451567, 11.438182957543411, 5.019794210746915, 4.959999827640534, 2.5366691577841984, 3.7346185948746413, 3.7415035026469026, 3.8476463146194733, 3.6488107200898283, 3.6698963845647423, 4.32502925222963, 4.682649591078141, 3.432625473266397, 4.07723198664621, 3.8252457665619515, 3.65295797814464]",2.5366691577841984,3.445929718120741,91785840
20250327_TGL_SerumLipidExtract_FFA,87.04,87.04,FA(4:0),20250327,"TGL_SerumLipidExtract_FFA SFA USFA_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,186880,5.49025,21.598844795740828,"[37.69172337878872, 38.52296966334409, 38.56990911504385, 35.82146122341854, 31.40830601469229, 28.898537879013865, 21.73648116818788, 22.60176126725976, 18.893733840431103, 17.409303095675885, 18.32690988977591, 18.60195931109526, 17.656576983380045, 17.574181766644628, 17.178303331463212, 18.436534317367066, 18.589934149948522, 14.285688081245379, 10.523858803506895, 8.366203316531319, 7.502745476555423, 17.912302129149722, 24.697454383531174, 27.79324505730003, 29.467922252316857, 23.996818908426565, 18.338669326323874, 10.020210878401672, 10.42807400247354, 15.75263040552716, 17.14186653422623, 20.948167480766614, 22.982980613408426, 24.863988107955638, 23.770511754506575, 22.94833215364891, 22.910530202150913, 22.601757846918943, 15.482641840451567, 11.438182957543411, 5.019794210746915, 4.959999827640534, 2.5366691577841984, 3.7346185948746413, 3.7415035026469026, 3.8476463146194733, 3.6488107200898283, 3.6698963845647423, 4.32502925222963, 4.682649591078141, 3.432625473266397, 4.07723198664621, 3.8252457665619515, 3.65295797814464]",2.5366691577841984,3.445929718120741,91785840
20250327_TGL_SerumLipidExtract_FFA,101.06,101.06,FA(5:0),20250327,"TGL_SerumLipidExtract_FFA SFA USFA_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,379280,5.49025,21.598844795740828,"[37.69172337878872, 38.52296966334409, 38.56990911504385, 35.82146122341854, 31.40830601469229, 28.898537879013865, 21.73648116818788, 22.60176126725976, 18.893733840431103, 17.409303095675885, 18.32690988977591, 18.60195931109526, 17.656576983380045, 17.574181766644628, 17.178303331463212, 18.436534317367066, 18.589934149948522, 14.285688081245379, 10.523858803506895, 8.366203316531319, 7.502745476555423, 17.912302129149722, 24.697454383531174, 27.79324505730003, 29.467922252316857, 23.996818908426565, 18.338669326323874, 10.020210878401672, 10.42807400247354, 15.75263040552716, 17.14186653422623, 20.948167480766614, 22.982980613408426, 24.863988107955638, 23.770511754506575, 22.94833215364891, 22.910530202150913, 22.601757846918943, 15.482641840451567, 11.438182957543411, 5.019794210746915, 4.959999827640534, 2.5366691577841984, 3.7346185948746413, 3.7415035026469026, 3.8476463146194733, 3.6488107200898283, 3.6698963845647423, 4.32502925222963, 4.682649591078141, 3.432625473266397, 4.07723198664621, 3.8252457665619515, 3.65295797814464]",2.5366691577841984,3.445929718120741,91785840
20250327_TGL_SerumLipidExtract_FFA,115.08,115.08,FA(6:0),20250327,"TGL_SerumLipidExtract_FFA SFA USFA_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,2122640,5.49025,21.598844795740828,"[37.69172337878872, 38.52296966334409, 38.56990911504385, 35.82146122341854, 31.40830601469229, 28.898537879013865, 21.73648116818788, 22.60176126725976, 18.893733840431103, 17.409303095675885, 18.32690988977591, 18.60195931109526, 17.656576983380045, 17.574181766644628, 17.178303331463212, 18.436534317367066, 18.589934149948522, 14.285688081245379, 10.523858803506895, 8.366203316531319, 7.502745476555423, 17.912302129149722, 24.697454383531174, 27.79324505730003, 29.467922252316857, 23.996818908426565, 18.338669326323874, 10.020210878401672, 10.42807400247354, 15.75263040552716, 17.14186653422623, 20.948167480766614, 22.982980613408426, 24.863988107955638, 23.770511754506575, 22.94833215364891, 22.910530202150913, 22.601757846918943, 15.482641840451567, 11.438182957543411, 5.019794210746915, 4.959999827640534, 2.5366691577841984, 3.7346185948746413, 3.7415035026469026, 3.8476463146194733, 3.6488107200898283, 3.6698963845647423, 4.32502925222963, 4.682649591078141, 3.432625473266397, 4.07723198664621, 3.8252457665619515, 3.65295797814464]",2.5366691577841984,3.445929718120741,91785840
20250327_TGL_SerumLipidExtract_FFA,129.09,129.09,FA(7:0),20250327,"TGL_SerumLipidExtract_FFA SFA USFA_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,311720,5.49025,21.598844795740828,"[37.69172337878872, 38.52296966334409, 38.56990911504385, 35.82146122341854, 31.40830601469229, 28.898537879013865, 21.73648116818788, 22.60176126725976, 18.893733840431103, 17.409303095675885, 18.32690988977591, 18.60195931109526, 17.656576983380045, 17.574181766644628, 17.178303331463212, 18.436534317367066, 18.589934149948522, 14.285688081245379, 10.523858803506895, 8.366203316531319, 7.502745476555423, 17.912302129149722, 24.697454383531174, 27.79324505730003, 29.467922252316857, 23.996818908426565, 18.338669326323874, 10.020210878401672, 10.42807400247354, 15.75263040552716, 17.14186653422623, 20.948167480766614, 22.982980613408426, 24.863988107955638, 23.770511754506575, 22.94833215364891, 22.910530202150913, 22.601757846918943, 15.482641840451567, 11.438182957543411, 5.019794210746915, 4.959999827640534, 2.5366691577841984, 3.7346185948746413, 3.7415035026469026, 3.8476463146194733, 3.6488107200898283, 3.6698963845647423, 4.32502925222963, 4.682649591078141, 3.432625473266397, 4.07723198664621, 3.8252457665619515, 3.65295797814464]",2.5366691577841984,3.445929718120741,91785840
20250327_TGL_SerumLipidExtract_FFA,143.11,143.11,FA(8:0),20250327,"TGL_SerumLipidExtract_FFA SFA USFA_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,1368400,5.49025,21.598844795740828,"[37.69172337878872, 38.52296966334409, 38.56990911504385, 35.82146122341854, 31.40830601469229, 28.898537879013865, 21.73648116818788, 22.60176126725976, 18.893733840431103, 17.409303095675885, 18.32690988977591, 18.60195931109526, 17.656576983380045, 17.574181766644628, 17.178303331463212, 18.436534317367066, 18.589934149948522, 14.285688081245379, 10.523858803506895, 8.366203316531319, 7.502745476555423, 17.912302129149722, 24.697454383531174, 27.79324505730003, 29.467922252316857, 23.996818908426565, 18.338669326323874, 10.020210878401672, 10.42807400247354, 15.75263040552716, 17.14186653422623, 20.948167480766614, 22.982980613408426, 24.863988107955638, 23.770511754506575, 22.94833215364891, 22.910530202150913, 22.601757846918943, 15.482641840451567, 11.438182957543411, 5.019794210746915, 4.959999827640534, 2.5366691577841984, 3.7346185948746413, 3.7415035026469026, 3.8476463146194733, 3.6488107200898283, 3.6698963845647423, 4.32502925222963, 4.682649591078141, 3.432625473266397, 4.07723198664621, 3.8252457665619515, 3.65295797814464]",2.5366691577841984,3.445929718120741,91785840
20250327_TGL_SerumLipidExtract_FFA,157.12,157.12,FA(9:0),20250327,"TGL_SerumLipidExtract_FFA SFA USFA_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,587560,5.49025,21.598844795740828,"[37.69172337878872, 38.52296966334409, 38.56990911504385, 35.82146122341854, 31.40830601469229, 28.898537879013865, 21.73648116818788, 22.60176126725976, 18.893733840431103, 17.409303095675885, 18.32690988977591, 18.60195931109526, 17.656576983380045, 17.574181766644628, 17.178303331463212, 18.436534317367066, 18.589934149948522, 14.285688081245379, 10.523858803506895, 8.366203316531319, 7.502745476555423, 17.912302129149722, 24.697454383531174, 27.79324505730003, 29.467922252316857, 23.996818908426565, 18.338669326323874, 10.020210878401672, 10.42807400247354, 15.75263040552716, 17.14186653422623, 20.948167480766614, 22.982980613408426, 24.863988107955638, 23.770511754506575, 22.94833215364891, 22.910530202150913, 22.601757846918943, 15.482641840451567, 11.438182957543411, 5.019794210746915, 4.959999827640534, 2.5366691577841984, 3.7346185948746413, 3.7415035026469026, 3.8476463146194733, 3.6488107200898283, 3.6698963845647423, 4.32502925222963, 4.682649591078141, 3.432625473266397, 4.07723198664621, 3.8252457665619515, 3.65295797814464]",2.5366691577841984,3.445929718120741,91785840
20250327_TGL_SerumLipidExtract_FFA,171.14,171.14,FA(10:0),20250327,"TGL_SerumLipidExtract_FFA SFA USFA_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,532880,5.49025,21.598844795740828,"[37.69172337878872, 38.52296966334409, 38.56990911504385, 35.82146122341854, 31.40830601469229, 28.898537879013865, 21.73648116818788, 22.60176126725976, 18.893733840431103, 17.409303095675885, 18.32690988977591, 18.60195931109526, 17.656576983380045, 17.574181766644628, 17.178303331463212, 18.436534317367066, 18.589934149948522, 14.285688081245379, 10.523858803506895, 8.366203316531319, 7.502745476555423, 17.912302129149722, 24.697454383531174, 27.79324505730003, 29.467922252316857, 23.996818908426565, 18.338669326323874, 10.020210878401672, 10.42807400247354, 15.75263040552716, 17.14186653422623, 20.948167480766614, 22.982980613408426, 24.863988107955638, 23.770511754506575, 22.94833215364891, 22.910530202150913, 22.601757846918943, 15.482641840451567, 11.438182957543411, 5.019794210746915, 4.959999827640534, 2.5366691577841984, 3.7346185948746413, 3.7415035026469026, 3.8476463146194733, 3.6488107200898283, 3.6698963845647423, 4.32502925222963, 4.682649591078141, 3.432625473266397, 4.07723198664621, 3.8252457665619515, 3.65295797814464]",2.5366691577841984,3.445929718120741,91785840
20250327_TGL_SerumLipidExtract_FFA,185.15,185.15,FA(11:0),20250327,"TGL_SerumLipidExtract_FFA SFA USFA_wSPLASH-Serum,Human,Male,ABPlasma,SigmaAldrich",Sample,4189400,5.49025,21.598844795740828,"[37.69172337878872, 38.52296966334409, 38.56990911504385, 35.82146122341854, 31.40830601469229, 28.898537879013865, 21.73648116818788, 22.60176126725976, 18.893733840431103, 17.409303095675885, 18.32690988977591, 18.60195931109526, 17.656576983380045, 17.574181766644628, 17.178303331463212, 18.436534317367066, 18.589934149948522, 14.285688081245379, 10.523858803506895, 8.366203316531319, 7.502745476555423, 17.912302129149722, 24.697454383531174, 27.79324505730003, 29.467922252316857, 23.996818908426565, 18.338669326323874, 10.020210878401672, 10.42807400247354, 15.75263040552716, 17.14186653422623, 20.948167480766614, 22.982980613408426, 24.863988107955638, 23.770511754506575, 22.94833215364891, 22.910530202150913, 22.601757846918943, 15.482641840451567, 11.438182957543411, 5.019794210746915, 4.959999827640534, 2.5366691577841984, 3.7346185948746413, 3.7415035026469026, 3.8476463146194733, 3.6488107200898283, 3.6698963845647423, 4.32502925222963, 4.682649591078141, 3.432625473266397, 4.07723198664621, 3.8252457665619515, 3.65295797814464]",2.5366691577841984,3.445929718120741,91785840
